-1.36770026488423,-1.40350466664078
0.0555563098550183,1.46402062125783
0.962216157058861,-0.0790104027497209
-0.927622674746373,-2.17415101630085
-0.271880009851641,-0.337018637296152
-0.944541115163206,0.171574672375109
-0.127904878256763,0.089307224774944
0.797052200883431,-1.50449165868368
1.41955177290895,-0.634668801547118
-2.13395269515889,0.955307141867975
-1.35831583005882,0.0223957509042575
0.584479140270916,-0.0182879092335623
-0.0237613868801564,0.78769504204002
0.654425676248056,-0.619585457453598
-0.392011691069129,-0.720407901592021
-0.270893262903449,-0.883509942741458
-0.692250433810809,0.809293370034886
-0.636454939808218,-1.54914971438725
-1.26309789876911,-0.717303179421153
1.62912344913293,0.197298194698851
-1.39860019518529,0.0596679107440315
-0.286903282987107,-0.0855579662589028
-1.54258934385544,0.014562830437315
1.15039667978059,1.00458754002646
-0.851289733492996,2.7267281947211
1.89154781772933,-0.856871862788179
-1.21694887481554,-1.31096854422974
1.01888879777746,-1.15887475848477
0.61186885845543,1.54566839393466
-2.40789545250035,0.548588982877572
-0.927670949330947,-0.334086268036276
0.853762289870505,0.42671585182022
-1.95860286630048,0.22918079114001
-0.547181628736981,-0.547270797384408
0.141950375204362,1.68013656753305
-0.159693198395049,1.04427735541439
0.0908075752343361,-0.951279136358714
-0.228585228565244,0.542594450343681
1.57414039900633,-0.0208019582293587
1.43613820329993,1.0313943973073
-1.02700723177097,0.182568417032601
0.415177147053865,0.122466073606038
-0.841330157957321,0.295098287544112
1.63646151759256,-0.0888337199125572
0.464703754780675,-0.456094291043249
-1.16803143388221,0.174016057835708
0.615331359641857,0.269855543316476
-0.543026848536585,-0.221185053071033
0.706218618292744,0.0650806208457782
0.355455889370606,-0.166386325313958
0.873081556134895,0.195815948653559
-0.207229553037904,1.95562244297218
1.19571661857033,-2.29004154238898
-1.27247030047378,-1.70127244525934
-0.361464608912816,1.15780604013444
0.709185922195091,1.10793420222442
0.648399718633546,-0.382409339226659
-0.218232527092916,-1.15975912422487
-1.2299561628452,-0.0493920267869458
0.808208522295453,-2.37899981690029
0.655883991638167,1.627803272779
-0.450084179535684,0.00852279803383068
2.41529843077517,0.825423283245618
1.29492504845206,-0.213950518378977
-0.764889157601378,0.139569203478457
-0.510280566075453,-0.913496162588458
0.592121733452584,1.27930679219433
-0.233287530669347,0.562941458201739
0.500490893607637,-1.24245352933303
0.1541599487365,0.931345743902191
0.0221334276229416,0.391064957926988
-0.597371030108139,-1.22406939182429
-0.708422112606863,-0.489974956439763
0.136116545412231,-1.76179714936439
-1.53868636180401,0.143693525329439
-0.443497432113992,-0.633998205945284
-0.958779883687358,-1.23060116910847
-0.875130279519265,1.26874220980267
-0.437851626106373,0.404807598508785
0.116046683659628,1.03635993512065
-0.0933910806094939,-0.781012093620459
-1.16025917020269,-0.770409528547747
-0.532384779171417,-1.04173128681512
0.129072205334813,-1.14642014676055
-0.0108249263186959,-0.677953488883379
1.39592593256702,0.0729771381039909
1.67989386515014,2.51140787672009
3.36010426350898,1.15651313246569
1.0920706222123,0.172082723247795
0.489502997859541,0.539129675403865
0.157178713689464,0.0396189559533663
-1.6589115676787,-0.903154385833075
1.21426762278305,-0.160346554219469
-0.0252820858088843,0.545018265946752
-0.0729343540527869,-0.782805430241149
-0.353795024982011,0.323176325634304
-0.212910392050448,-1.09640861173455
0.5569123164405,0.594052845206941
0.91699380182377,-0.166216549068771
1.86402612375616,1.75525492777479
0.482814323290796,-0.729603750725721
-0.155588793569614,-0.94885740509846
1.77025930117537,1.33561471734776
1.14054591614795,-0.68915206285068
0.503110794399474,0.706082743478607
-0.2431684697369,0.53732278846064
0.277799776508993,0.569803282910188
0.683465901419145,-0.621312294896216
0.0177145451239199,0.667114419976141
-1.28407451748431,0.849692593155231
1.64058100689677,-0.639700517918811
1.99683969003844,-1.24975892551348
-0.477187285221057,-0.461855018779552
-0.986653155620823,0.457670641693801
0.292243900823801,-0.961036638702972
1.36566190828411,1.30917127157041
0.617823401689628,-0.60606979803733
-0.16049222661887,-1.30463456212172
1.48918978433445,0.055223836218124
-0.829566705835772,-0.915267177234481
0.780093006205873,-1.51181183924568
-0.133677370494081,0.888949099430075
0.866285091951759,1.19867985776339
1.47962517262641,-0.212236992584683
-1.6466799283279,0.424470109598041
0.280461647567509,0.247592948052533
-0.0893469701028578,-1.89725228243768
1.184536966399,1.41507359514775
-0.109401382110426,0.0173072429459497
-1.00251102966118,-0.278401966386085
0.242093747735557,-0.0740191739520134
-0.115135162763951,-0.737395366591766
-0.943052530377747,-0.819246921261609
-2.43245166795711,-0.00879427549169842
0.219774368667058,0.716704259579015
-0.275525489968223,0.0985650691679191
0.180473969000729,0.471624361934777
-0.82709874172432,-0.676874353555308
-0.667640192695571,0.430019857762237
-1.31756601334494,1.62956615087816
-1.07503964093544,-0.712689995515209
-0.512497463591053,-0.157676972686484
-0.42571320739459,1.22048645407288
-0.720236890746687,-1.86656164598023
-0.327113704059794,-1.01081560097951
-1.61815430649928,0.398492968183921
0.414297736613592,-1.20581690855773
0.551178189920079,-0.091396170246025
-0.668777385530066,1.61355279906524
1.24780468167547,-0.250558044366715
0.751775182513249,-0.46338393602161
-1.13971221724719,-0.924496579239626
1.34815951015055,-1.359526829218
-0.215419951968647,-0.331364643961498
-0.880109302580422,0.0711052070654583
1.14631310607565,1.17248131709015
-1.70226943820878,0.345944210708293
-0.588831789453937,-1.11903948279372
0.107797663327878,-0.304914779498406
0.30920687998723,-2.66802621509819
1.43418864940921,0.847051970920844
-0.864351331030747,-0.841461589702151
0.670200998098337,-0.481365464551843
1.26018765600618,1.11601386015685
0.909644869833708,-0.737438255612659
1.48565554694896,1.81290682602905
-0.178904659973442,0.961050082436575
-0.0263060388446716,1.5625800863579
-1.38400365477235,0.271808907301886
-0.387463246676941,-0.213219343368795
0.905968305518345,0.186492464326344
-0.0913401601282963,3.02173929999144
-1.36859844053039,-0.758209521983531
-0.710027003134746,-0.0584009135830309
-0.000346447272261367,-1.37704153048296
-1.62701731356326,0.351549331983218
0.392340489190259,-1.2394242961764
-0.313903724092596,-0.552987821610924
-0.351639464364272,-0.426007691829278
-0.338543106933925,-0.493409616018631
0.842069409199992,-0.692324243759241
1.35067224450576,-0.656394987053449
-1.96429992820531,1.69827101668234
3.20255103804081,-2.41995779289307
-0.0885341862442467,-0.19252904945211
-1.15028019296837,-0.678536744954406
-0.48844504516958,-0.139884787010706
-1.25058758632879,-1.89477445247208
0.784788021259953,0.0272417388556954
0.773141938715938,-0.557432599333005
0.961698205962615,-2.06543676593835
-1.16799490753643,-0.17035807473442
0.271763786272002,0.825942510266671
-0.00712506134567181,-0.568943113571149
0.713093412042473,-0.953788789217895
0.265348353332505,0.6637105084293
0.475052536743949,0.531686129793225
0.427502373770519,-1.05561151843523
0.79207173802061,0.527949907621284
0.66719289500825,1.05050260245603
0.527733968828118,-0.140765406340742
1.01342188128335,-0.935231867575802
0.73236565225474,2.32335578957451
-0.663573124923192,1.12118523424192
-0.334749538254847,-0.167282567104142
0.754758102134157,-1.61193829984835
-0.249966854329955,-0.381977022192278
-0.680425845826342,0.903676807131169
1.10655041876259,-0.323884051194395
-0.21889116567829,-1.06533917830688
0.0563553395259365,-0.927915964280433
-1.86715014134417,0.429754588777449
0.372664033672092,1.82938257384779
0.42541497445648,-0.0628705645979949
1.48609344585384,-0.960132227338125
2.00744314250017,1.61913236002029
-0.424416826803159,0.0348529342315023
-0.112178964375672,-0.287887664828768
-2.34934855565646,1.85626402513044
0.702613740654478,1.35748482146549
0.378199326281014,1.7277851975142
-1.53444730753567,0.678493733123629
1.61443622375938,-0.808350715883449
-6.00948787526365e-05,0.280881756772445
0.644917740833558,-1.0676450338428
0.304764476214821,1.74597457957888
-1.1752279455776,-0.975417747093578
1.42803610919665,0.894527993148105
0.550738988155466,0.359719046153246
-1.21411651647716,-0.0863735823967472
-0.294377644652763,1.46471188662713
-0.258756045615185,-1.04934682081157
0.186698384508188,-0.506893332503445
-0.316445410691153,-0.997936425352476
0.837381626279894,0.252992046177652
-0.0590711032238916,-0.748770093743183
0.483266523794113,0.223112702371266
-0.540030649996343,0.535317562563047
0.766707919047403,-1.16018683562333
-1.5331892021782,-1.50771757813234
-0.530010210673165,-0.544190387311723
0.885261061982124,-0.140064389281556
-0.0333647757159467,0.0317580578990084
-0.892813047632327,0.387509563575199
-1.87810356499621,-0.327859907521766
-1.02084123412761,0.0223751106968089
-0.256512608000752,0.338680806821604
-0.475622348010339,-1.72029105744706
0.0326820733804378,1.24504243216973
-0.706670126599931,-1.29161556857256
-1.31840001449732,0.677266055519354
-0.118569114265606,-0.60706514986883
0.640280440539019,-0.518150232908709
0.283674294961464,0.378500395210521
0.128787162929979,-0.0817576404470108
1.98631181349158,-0.406410160108904
1.12391972919793,0.515877409670696
-0.456665757148046,1.01256730671702
0.595933254842657,0.418509089160614
-0.86134037467358,0.371225041684292
0.273186109575242,1.79131282170471
0.260117090164492,1.61389208420073
0.579507860947594,0.289338517982522
-1.3833544112736,-0.943947786847863
-0.557196332151574,-0.205502159254115
-0.0755787574175691,-0.00540458337420255
0.71468619448766,-0.266912655404209
-0.522861457326905,-1.37194216936088
0.932438718031605,1.03476337706283
0.310984392009864,-0.0312146178994538
0.514573038273322,2.53680570506579
-1.95176330097919,-1.04562884426593
0.526187062222328,-0.560250648122258
0.281717020916184,-0.459924768147126
-1.44444683592359,-2.06109731396105
2.01112135993234,0.746525279576675
1.13271977427771,0.592941819612143
-0.851886707330302,-0.953437754869402
0.334883965071002,-0.663581099687732
-0.837172137357665,-2.24714819538078
0.198314503114699,-0.125309633547695
0.0900624666608897,0.527513645197979
0.671779477322999,-1.66484467456535
0.474437021729998,1.59746558945178
-0.0963160964215,-0.676040383140577
-0.92118603201269,0.559158259087105
-0.639373707086998,0.83743454200618
0.781434325504373,0.724935380817657
0.769564742925745,1.02374690636707
0.352501518454308,-0.411957683008569
-1.04294926681396,-0.894539335563225
0.307257343696792,-0.587393662479637
-1.53914285271314,-0.871219695627987
-0.239973928504446,-0.713047226795859
-0.196948755638496,0.673605307149073
0.773357174372688,-1.36521017991348
-0.142174313897633,-0.656907519172516
-0.571629597148697,0.39288405077554
0.62896083544971,0.275543413999824
0.575364656762615,-0.194910452251605
-0.548613445133437,0.0944711956543569
-1.03265690902094,0.988136195279563
0.663010421573084,-0.534803401738398
0.921505609565381,-1.19288183867984
0.287963340094102,-0.12387476128791
0.227718457107424,-0.976890661242303
1.50433315381667,1.43058923068696
0.0854389215309773,1.59380273054219
0.62729955515252,1.17594620699372
1.45694180029994,-0.71691415576538
0.327509150183677,-1.01701504576162
-1.36396604622301,-0.383121030959037
-1.49806737597478,0.00688633795232962
1.38675303271958,-0.246171009761889
-0.574284132389074,-1.09371153066659
-0.374226253326385,0.150835165310859
-0.695788734194335,-0.757653493225858
2.63258947736693,-0.00329165857158918
1.27112112245891,-0.971657665111243
1.40123988820595,0.484172721855613
-1.20651716192756,-0.858977895615588
-2.34635978383639,-0.231592802771086
0.911715268188811,1.51943884032995
0.295047312926107,-1.11862001465573
-0.755347259236776,-0.0451972742174258
0.830009569235813,-0.41354123838887
1.40907038244285,0.663231243962336
0.346571717776511,0.95714637050592
-1.46415349663034,-0.11569736667903
0.744369742306187,-0.24208334597242
-2.30032400746002,-0.173889437664876
-0.707998664440495,-2.27542972775847
-0.361748845600448,0.327046952071599
-0.145858343150608,-0.291934771715169
0.984996454623405,-0.855520158964142
0.592500719998975,-0.0781767732761278
0.950793569997179,0.542740332551951
-1.09317245010181,-0.592981531916795
0.722511887611968,0.568924009405008
-0.290161784986855,0.294273003643783
-0.550946136412231,0.304996723992012
-0.283228059781524,-0.0046717818644878
-0.477823770659644,0.00464553543028836
-0.749029784302179,0.866402955896188
-0.768664983665251,-0.7178182240524
0.508287337743048,-0.00715193644811178
-0.875039297408399,1.32001882751381
-0.854215106924875,-0.439692469350286
-0.325912352508824,-0.101082411581352
0.188325916138024,1.51608548429486
-0.0687680969153566,-0.878064171499293
-0.034552553298645,-0.239828102272995
0.540932985060469,-0.389865126634197
0.583667687268663,-0.854808537355935
-0.321996950524748,-0.705254199417792
-0.167380016773172,0.569905774245923
0.523470225803268,-0.255704707554576
1.87771404167938,-2.18991352096873
0.431105978076311,0.808290643848802
1.27139699821065,0.363980399770938
-1.62158642755444,-0.0262320578442066
0.311825800093712,-0.946573227071509
-1.59532307942489,-1.13620410185375
-1.30205405859928,2.5400229610416
2.11077112427749,-0.421650481687113
1.25064960291866,-0.449616283921122
0.76313088341355,-1.34473193596547
1.09248578453081,1.02077992983214
0.0772408156293367,-0.523344385639629
-0.500994361428971,-0.0221344933264328
-0.13082887100518,-0.278413353928288
1.1811950538412,-0.347067834882866
-0.82647100056293,0.468984791287446
0.448836196083331,-0.630416459114536
1.50734873090135,0.966605699280327
0.106286288198451,1.44128614965237
-0.311456819192355,-0.801573634031051
-0.13969502595906,-1.16722254215747
-0.255541363263773,1.2173877342543
-0.405325359589703,0.964758437555729
2.22977434211429,-0.956206336607652
-0.464090333512695,1.09509191406279
0.474364696313324,-0.242603371852758
1.19470470468723,-1.51450090266402
-0.707608379325898,-1.97599301170565
-0.389690658278408,1.65578058306762
0.417192772188928,-0.0386887082195795
-0.987865233479226,1.03715107945053
-0.850719361790682,-0.389793869209465
0.807745127715645,0.925372854580246
-1.71148200936691,0.904866719196001
-0.198643026764647,-2.29929181011378
-2.41786960115464,0.732573291504714
0.456129905612979,0.944299719450159
1.07745576360913,-0.601513638562743
-1.497570644544,1.27278324852265
0.896705867244674,-0.167025526050146
0.930067129633726,0.247504025327867
1.21335606495907,-0.518951618690552
-0.0983489642854715,0.859979123981341
-1.51367131239587,-0.0446668907831151
0.430817425046089,-0.108443316015637
3.25477950159928,0.817869096416947
-1.14226389711529,0.557482292173289
-0.0472368478899087,-0.514387740590943
-1.36140128630949,-0.636708067650686
0.673923810305042,1.12535760229983
-0.474495613473114,-0.408598736800286
0.186132984312076,1.18138592965645
-0.073168724328908,-0.320515960097262
0.52799181186521,-2.20035824467453
0.158605725650097,0.0569511905049223
1.08523921210996,0.593977688838052
-0.206771438733167,0.471838502415491
0.856383770861006,-0.340817415124448
0.200661644613122,0.890610967275174
-0.876589032102416,-1.95840228835148
-2.21082035386265,1.16364453258143
-0.7352321336537,0.470579504666821
-0.520774233090181,0.207088400116822
-0.871662937179022,3.90586560095796
-0.570760547203313,1.71129395275391
-0.267655720308164,-0.908118062142566
1.18503120682212,-0.388486440484209
-0.592783492088295,2.0721314079128
0.941128007868724,-0.132372246839531
-0.943284470429577,0.617818575697082
-1.22767747681801,0.344596907371473
-0.111730950253788,-1.48701239472407
0.347546575078482,-0.835504905379478
-1.63718202120025,-1.2738675640301
0.457048707673839,-0.930267864682282
1.90226421443328,-0.185820738990899
0.288564269273592,-0.332233118401097
1.84947173604826,0.52912787815708
-0.354137199118869,-0.485640995232182
2.79809062721138,0.807416186547856
-0.205752803969475,-1.43590622354273
0.41567032842128,-1.67530904018317
-0.338637678682489,-0.978386051880042
-0.0382363793196011,1.44790724078531
-0.341738681764298,-0.0253475569296893
1.06354624962557,-0.864414713637694
-0.332281260790079,0.300234959034525
-2.06535640880616,0.59227144875344
1.34268612635684,0.0722916453377087
-0.729083303864884,0.319362642987504
-0.985819991343993,0.479603178416639
0.653948701627146,0.445811180402225
0.610659351120011,1.01514082974971
0.508457570535957,-0.195629098951579
-0.800074711819158,0.308032380479159
-1.61944971335382,-0.0213844934521543
-0.596489334787754,-0.55913675485815
1.30369550629715,0.303019548198379
1.03902483054758,-0.252447712218995
-0.227413843782265,-0.236538145603685
0.0988480330132556,-1.0288900380681
-1.66082945541678,-0.754486974641328
1.71923735443651,-0.521860601434825
-1.02915269171158,0.544433696774683
1.61821219032246,0.839433658442435
-0.701739329578016,0.0962318681998306
0.900118539938455,-0.220829860758133
0.187475945701704,0.541792952772158
-0.516024628406759,-2.62778781463484
-1.46747015103441,1.43935510354508
0.541280499438813,-0.176882118432219
-0.761850471087386,0.433840088559929
-0.101684550869699,-1.6088175169623
-0.272850580088019,-0.185680597948301
-1.14948303696042,-0.642663170092951
-0.254140464240622,-0.681119028014011
0.777330925604001,-0.0630371531722091
0.226225199936772,0.419599711533306
-1.83974118660223,-0.995775731984114
-1.33360316962823,-1.73720099161412
-0.0770838998634863,0.622912768296322
-0.482676716134968,2.11335058661564
0.187287010027312,1.12563497034241
-0.747382880999859,0.353715646740471
0.894939671424336,0.105086835168196
0.673689080437714,1.15347183441768
0.899621972290684,-0.903873024529943
-0.311247864186029,-0.483188833270913
1.4689907762697,0.081385845013763
0.0355632341015486,-0.250825625854938
0.113224609248148,0.770073666317074
0.37074003626702,-0.0833823406406318
0.665183080606141,-1.3021335720874
-0.473788825915261,0.000234254068950872
0.934183432780426,0.818349118672743
-0.409048931467216,-1.43108669402374
-1.39475755426121,0.930290536473599
-1.85233478428779,-2.10002294311307
-0.691688293171339,-0.276803549757493
0.201436385149493,1.44320343486472
0.136432792381582,-0.639419117253495
-0.82712462945919,-0.839837366052787
-1.17656415541227,-0.404926188270124
-1.33351356159529,0.660534201062947
-1.03104269171273,0.151884509028813
-1.90764726768177,-0.445904515403726
0.224664796910511,-0.937176140076502
1.39926533845361,0.366070966690447
1.34990046595735,-0.884026174679168
0.284558198973946,-0.646044396505999
0.709177164580838,0.468463178802851
0.631703625229529,-1.4458762500165
-0.709832107209139,-1.30980855851786
0.133775797197026,-2.59533137574363
-0.934593590992161,-2.31523246305571
0.556299948191637,-1.72219681747975
1.3693848294252,0.38008865637616
0.99489621446771,-0.151485732457867
0.801793031137153,0.753510154350601
-1.03729601986598,0.64532463860671
0.938739895193197,-1.51004134705147
-0.207134085709813,0.245572505686813
-0.830521526175011,1.00490660760381
-1.3799075809984,1.38594500818806
-0.357018527476753,-0.640856591115475
-0.385239898012563,-0.225480709276345
1.34181947133026,1.70970837715296
0.0973309049432251,-0.0508197990222723
-0.960658662845597,0.689623989918299
-0.351424751666082,-0.872658168524797
1.38240889805887,0.988320947672238
-0.324013241272363,-0.909334760129538
0.086911874090274,1.03536119413669
-1.10272791289668,1.57827011432773
-0.137417966630875,0.739107965289158
0.761095273574018,-0.873855773644538
-0.150351771496752,0.299025673487812
0.0426777688142207,0.179615304630584
-0.619042702555405,-0.777831261265871
-0.862481911565027,0.405782787944518
-1.41989757419335,1.96487509503683
0.615851151319941,0.126816426708736
0.521102845420896,1.04564595802954
-1.20203786709965,-1.30471603923878
2.52715425410973,-0.868768958988444
1.05448783268675,-1.38290868588949
-0.304538144623708,0.196633306847679
-1.23300124417529,0.0291095164692482
-1.25053699465433,2.22156204713429
0.122819470096425,0.480849055946251
0.278851003554945,0.292006723841531
-0.522114288277898,-0.226054230407793
1.13931232142061,-0.392289853744921
1.34100236476742,0.874687177574245
-0.429243659675198,1.05682858942425
-1.26439459158625,-0.380118275484804
0.10323366893585,0.80328408747572
-0.978596010076339,-1.14015860377153
0.103936913841839,-0.315573503462745
0.124354117633155,0.903789139444831
-0.674356411412272,-0.164923979730629
-0.187258593279695,-0.857395683968798
-0.287715090491217,0.476857701935235
-1.6831133307348,0.46899016205764
0.255012722222504,0.960806155676895
-1.65682222572474,-0.201735425083534
0.329178700097431,0.427623426424959
-1.17165165993076,1.56133333894118
0.367826439550844,-1.53470152462462
-0.320711729154298,0.530574323799527
-0.122422409731023,-0.610835706025822
1.84123944955072,-0.145514742215204
-1.51220137602641,0.795371975505808
-0.480882495859595,-0.8657171345483
0.677923521775911,-1.09568407668753
0.682837454958109,-0.924657516722922
0.172246117119377,1.65207106399499
-0.0535212944143758,-1.37713824834296
0.694707986480531,0.195674240304667
1.05378649408804,-0.205515528593158
1.19440855297097,-0.759109239789265
-0.250927749959133,0.583934543577723
-1.18793600592993,-0.429531231741021
-0.69558482099243,1.28560364537208
0.270804525007942,-0.448220026065154
-0.43717255398602,-0.0699419827746035
-0.424515021834639,0.255766436114741
-1.57503981503065,-0.0794779388849428
-0.122920652779778,0.792059558362082
-0.400019549828787,0.220632277448211
0.190963535456827,-2.31631756434897
-0.281436288805665,-1.15764634453574
-0.764978146011498,-1.88892045333202
0.317894121625832,-0.300522218094606
0.445830711233452,-1.1627272592545
-0.30127237253014,1.65298550147749
-0.488167455562819,-0.860711180525737
-0.858044774813432,-0.822088462517681
0.43455243022874,1.67799202193019
-0.445620276491674,-0.701477043370711
0.573149005693705,-0.410585310221288
-0.773699846855594,-0.863356316562756
-0.732301723988885,-0.628592872084523
1.93658458796014,-0.0507881285048854
1.06351760816121,1.43612589144756
-1.45798749625581,-0.819420992686874
1.49666865608706,-1.68916410764052
0.229379821563859,0.829632951904232
-0.626764830512859,0.00245952474536971
-0.29205450496693,1.60651579336793
-0.0504202352025105,-0.969593849903195
-0.47241433694267,-0.166525237347006
1.14687360427431,-0.345431911327349
-0.620173393868423,0.0914611431523354
-0.829274326587018,-0.194020772143397
-1.02538108502294,-0.720097208775817
-0.595833338634859,-0.440471635222261
1.25183184776917,0.344434477047915
-1.19715748875023,-0.78540507423825
-0.00336926600381165,0.928100141993636
-1.49381827989697,0.567978614236098
1.76979299997087,1.15995857243302
0.972341285521812,0.768580959229497
-0.504276301676323,-0.531663064624004
-0.720193758467198,1.31811698213266
0.066752603929144,0.448292606351841
-1.30937757324459,-1.93367905400422
2.1075626014132,1.06364490688638
-0.249157806055117,-1.20452480163694
-0.218958170340047,-2.89749356765183
2.20221718211239,-1.53419385723219
-0.0404741582623651,-0.865141828864672
-0.525666642167121,-0.274775884243531
0.800515318489833,-2.21361432087609
0.564539711479791,-0.027405749830978
-0.194380739093528,0.211959776775477
-0.188365298752508,0.236902433622573
-1.27939005084539,1.4144624675204
1.56142583235644,0.384821152768825
-0.463831855222388,-0.970027985065964
0.0931809879990313,1.45053195611056
-0.806211339962746,-0.11053277586723
0.802132354110572,0.88168693429527
-0.311222596685388,0.121711888162884
-0.091084823377362,-0.834849913185181
-0.295798131748846,-0.572876263078125
-0.499161297519487,1.76583342233541
-0.213869190593598,-0.880032423271575
0.510645169473822,-0.333661406630445
0.552806194703385,-1.43452859229313
1.11883468038742,1.11321314928535
-0.101733000009486,-0.74390521211269
-0.310717143423177,1.27158536228013
-0.418790252464108,-0.449235102873616
0.199372364981422,1.93231227628649
-1.77087210943942,0.220665538751961
0.0880396408723988,0.811163181276118
-0.0690116401820151,0.0359773389328549
0.786119949053693,-1.29628212497306
0.854644145530899,-0.78611992249132
-0.403029251130185,0.54150890705705
1.04474362686405,-0.481764185259882
-0.987353474186114,-0.884079996907721
0.358110603769335,-0.707773333536492
0.770044033796669,-0.101340581753722
0.567542853253371,-0.352824289741939
0.714928126909526,-1.51555730074309
-1.48983764340782,-0.779232863968031
0.208520570520389,-1.04969053787382
-0.943979306915157,2.18739367279341
0.265965508409761,0.444356880941091
-0.80185594532057,0.367761919565623
-0.391838300701895,0.223939114377276
-1.16536219350744,0.816878106265941
0.44406799621368,-0.628503084350825
0.596273646516265,0.0927541785463301
-0.524235754543805,-0.563902764922376
